"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2894.1,1,1,0,1,0.0010972,0.0010972,0.0004,0.000345
2902.8,1,1,0,1,0.0010998,0.0010998,0.0004,0.000345
2911.6,1,1,0,1,0.0011024,0.0011024,0.0004,0.000345
2920.3,1,1,0,1,0.001105,0.001105,0.0004,0.000345
2929.3,1,1,0,1,0.0011076,0.0011076,0.0004,0.000345
2938.3,1,1,0,1,0.0011102,0.0011102,0.0004,0.000345
2947.3,1,1,0,1,0.0011128,0.0011128,0.0004,0.000345
2956.4,1,1,0,1,0.0011154,0.0011154,0.0004,0.000345
2965.7,1,1,0,1,0.001118,0.001118,0.0004,0.000345
2975,1,1,0,1,0.0011206,0.0011206,0.0004,0.000345
2984.3,1,1,0,1,0.0011232,0.0011232,0.0004,0.000345
2993.7,1,1,0,1,0.0011258,0.0011258,0.0004,0.000345
3003.4,1,1,0,1,0.0011284,0.0011284,0.0004,0.000345
3013,1,1,0,1,0.001131,0.001131,0.0004,0.000345
3022.7,1,1,0,1,0.0011336,0.0011336,0.0004,0.000345
3032.5,1,1,0,1,0.0011362,0.0011362,0.0004,0.000345
3042.6,1,1,0,1,0.0011388,0.0011388,0.0004,0.000345
3052.6,1,1,0,1,0.0011414,0.0011414,0.0004,0.000345
3062.6,1,1,0,1,0.001144,0.001144,0.0004,0.000345
3072.9,1,1,0,1,0.0011466,0.0011466,0.0004,0.000345
3083.3,1,1,0,1,0.0011492,0.0011492,0.0004,0.000345
3093.8,1,1,0,1,0.0011518,0.0011518,0.0004,0.000345
3104.2,1,1,0,1,0.0011544,0.0011544,0.0004,0.000345
3115,1,1,0,1,0.001157,0.001157,0.0004,0.000345
3125.9,1,1,0,1,0.0011596,0.0011596,0.0004,0.000345
3136.9,1,1,0,1,0.0011622,0.0011622,0.0004,0.000345
3147.8,1,1,0,1,0.0011648,0.0011648,0.0004,0.000345
3159.1,1,1,0,1,0.0011674,0.0011674,0.0004,0.000345
3170.5,1,1,0,1,0.00117,0.00117,0.0004,0.000345
3182,1,1,0,1,0.0011726,0.0011726,0.0004,0.000345
3193.4,1,1,0,1,0.0011752,0.0011752,0.0004,0.000345
3205.4,1,1,0,1,0.0011778,0.0011778,0.0004,0.000345
3217.3,1,1,0,1,0.0011804,0.0011804,0.0004,0.000345
3229.2,1,1,0,1,0.001183,0.001183,0.0004,0.000345
3241.3,1,1,0,1,0.0011856,0.0011856,0.0004,0.000345
3253.8,1,1,0,1,0.0011882,0.0011882,0.0004,0.000345
3266.3,1,1,0,1,0.0011908,0.0011908,0.0004,0.000345
3278.8,1,1,0,1,0.0011934,0.0011934,0.0004,0.000345
3291.5,1,1,0,1,0.001196,0.001196,0.0004,0.000345
3304.6,1,1,0,1,0.0011986,0.0011986,0.0004,0.000345
3317.7,1,1,0,1,0.0012012,0.0012012,0.0004,0.000345
3330.8,1,1,0,1,0.0012038,0.0012038,0.0004,0.000345
3344.2,1,1,0,1,0.0012064,0.0012064,0.0004,0.000345
3357.9,1,1,0,1,0.001209,0.001209,0.0004,0.000345
